2018.03.09,2736.93000,2786.50000,2730.70000,2782.60000,17139,0
2018.03.12,2783.40000,2799.90000,2778.50000,2783.10000,15023,0
2018.03.13,2782.03000,2801.90000,2758.10000,2763.80000,18357,0
2018.03.14,2761.55000,2778.10000,2743.40000,2750.30000,21225,0
2018.03.15,2749.80000,2762.60000,2739.90000,2753.20000,16079,0
2018.03.16,2752.85000,2761.00000,2745.20000,2751.30000,12059,0
2018.03.19,2751.73000,2751.73000,2692.90000,2718.60000,19594,0
2018.03.20,2717.03000,2724.60000,2709.20000,2720.00000,14901,0
2018.03.21,2719.83000,2739.60000,2709.10000,2714.30000,17320,0
2018.03.22,2714.83000,2722.50000,2640.00000,2645.00000,30910,0
2018.03.23,2643.27000,2656.80000,2584.70000,2595.60000,42779,0
2018.03.26,2593.77000,2661.20000,2590.10000,2658.10000,30293,0
2018.03.27,2658.43000,2678.10000,2595.00000,2611.40000,30440,0
2018.03.28,2611.53000,2632.60000,2592.10000,2607.50000,51057,0
2018.03.29,2608.57000,2659.10000,2600.30000,2636.40000,28672,0
2018.04.02,2634.75000,2640.70000,2552.50000,2583.90000,38625,0
2018.04.03,2581.67000,2619.50000,2574.70000,2612.90000,30464,0
2018.04.04,2612.85000,2649.60000,2559.90000,2644.80000,35950,0
2018.04.05,2646.43000,2671.80000,2643.70000,2661.80000,24781,0
2018.04.06,2662.93000,2663.60000,2585.00000,2605.50000,45684,0
2018.04.09,2607.47000,2653.40000,2607.47000,2617.40000,24682,0
2018.04.10,2617.67000,2665.40000,2611.70000,2653.50000,35208,0
2018.04.11,2654.17000,2661.20000,2625.20000,2642.30000,24151,0
2018.04.12,2642.57000,2674.60000,2639.30000,2664.50000,19310,0
2018.04.13,2661.60000,2679.90000,2644.40000,2656.50000,18985,0
2018.04.16,2672.93000,2686.00000,2660.20000,2678.90000,15738,0
2018.04.17,2678.43000,2712.90000,2678.20000,2704.80000,12031,0
2018.04.18,2703.75000,2717.60000,2703.10000,2709.70000,11143,0
2018.04.19,2710.77000,2712.00000,2680.80000,2692.50000,14984,0
2018.04.20,2692.07000,2697.60000,2659.50000,2671.60000,16290,0
2018.04.23,2682.55000,2683.67000,2657.60000,2672.00000,14803,0
2018.04.24,2672.13000,2688.50000,2616.30000,2636.10000,23160,0
2018.04.25,2635.43000,2648.90000,2612.00000,2647.20000,23629,0
2018.04.26,2648.87000,2678.40000,2640.40000,2673.90000,15983,0
2018.04.27,2676.43000,2676.90000,2658.90000,2671.80000,15339,0
2018.04.30,2671.20000,2682.90000,2646.40000,2646.70000,12930,0
2018.05.01,2647.15000,2658.60000,2624.70000,2657.10000,13727,0
2018.05.02,2657.03000,2660.50000,2626.20000,2627.40000,16211,0
2018.05.03,2628.47000,2637.70000,2593.10000,2633.60000,20876,0
2018.05.04,2634.03000,2671.10000,2614.10000,2664.70000,15769,0
2018.05.07,2664.67000,2683.10000,2662.50000,2670.10000,11799,0
2018.05.08,2669.85000,2676.70000,2654.50000,2672.10000,14924,0
2018.05.09,2671.50000,2701.50000,2668.30000,2697.00000,10563,0
2018.05.10,2697.17000,2725.50000,2693.40000,2717.30000,9692,0
2018.05.11,2716.63000,2733.00000,2716.50000,2729.90000,9311,0
2018.05.14,2727.63000,2741.40000,2724.90000,2729.50000,7197,0
2018.05.15,2728.93000,2731.40000,2701.40000,2710.80000,14472,0
2018.05.16,2711.30000,2728.00000,2704.70000,2721.60000,9256,0
2018.05.17,2721.43000,2731.30000,2710.30000,2718.10000,9779,0
2018.05.18,2718.63000,2726.10000,2708.20000,2713.10000,10822,0
2018.05.21,2728.50000,2738.80000,2724.20000,2732.00000,7499,0
2018.05.22,2730.90000,2741.30000,2721.70000,2725.40000,6718,0
2018.05.23,2724.67000,2733.20000,2704.50000,2730.30000,12054,0
2018.05.24,2729.67000,2733.60000,2706.90000,2728.10000,11353,0
2018.05.25,2727.53000,2738.00000,2714.30000,2718.70000,10407,0
2018.05.28,2729.55000,2732.20000,2719.00000,2724.10000,6523,0
2018.05.29,2722.05000,2724.60000,2676.10000,2694.00000,20710,0
2018.05.30,2693.67000,2729.50000,2686.40000,2722.90000,13094,0
2018.05.31,2720.27000,2727.40000,2699.60000,2707.50000,14083,0
2018.06.01,2707.47000,2737.00000,2705.80000,2733.20000,9835,0
2018.06.04,2731.15000,2749.10000,2728.70000,2746.00000,7971,0
2018.06.05,2745.75000,2753.00000,2738.90000,2751.30000,7772,0
2018.06.06,2750.85000,2774.30000,2748.10000,2773.10000,6496,0
2018.06.07,2772.80000,2778.90000,2760.00000,2772.70000,9222,0
2018.06.08,2770.85000,2779.40000,2751.80000,2778.10000,13131,0
2018.06.11,2770.35000,2790.50000,2770.10000,2782.30000,8535,0
2018.06.12,2781.45000,2789.90000,2778.20000,2787.80000,8041,0
2018.06.13,2787.67000,2791.30000,2773.80000,2774.80000,6783,0
2018.06.14,2772.80000,2788.50000,2766.60000,2783.30000,7344,0
2018.06.15,2781.45000,2783.10000,2760.40000,2779.40000,9568,0
2018.06.18,2775.17000,2781.90000,2756.73000,2774.10000,7085,0
2018.06.19,2774.00000,2775.70000,2731.50000,2762.20000,14436,0
2018.06.20,2761.43000,2774.90000,2753.50000,2767.20000,9341,0
2018.06.21,2767.97000,2781.50000,2743.80000,2747.70000,12891,0
2018.06.22,2746.83000,2765.00000,2745.80000,2756.00000,8361,0
2018.06.25,2753.33000,2754.30000,2698.20000,2719.90000,19090,0
2018.06.26,2718.37000,2732.70000,2712.40000,2721.90000,15243,0
2018.06.27,2724.07000,2745.50000,2698.90000,2703.30000,21415,0
2018.06.28,2703.23000,2723.90000,2690.80000,2718.30000,24051,0
2018.06.29,2718.10000,2743.00000,2714.50000,2720.00000,16323,0
2018.07.02,2718.73000,2726.70000,2696.10000,2725.10000,17892,0
2018.07.03,2725.43000,2739.60000,2710.60000,2712.10000,15071,0
2018.07.04,2711.60000,2722.50000,2709.23000,2720.90000,8291,0
2018.07.05,2719.73000,2737.90000,2710.50000,2736.70000,15241,0
2018.07.06,2734.95000,2764.40000,2729.20000,2760.30000,13818,0
2018.07.09,2759.73000,2785.30000,2759.73000,2784.90000,7975,0
2018.07.10,2785.07000,2795.10000,2778.60000,2783.30000,8198,0
2018.07.11,2778.20000,2785.20000,2763.40000,2773.40000,16319,0
2018.07.12,2774.17000,2799.00000,2771.20000,2796.10000,9243,0
2018.07.13,2796.67000,2805.40000,2791.50000,2800.90000,7472,0
2018.07.16,2802.80000,2806.60000,2792.80000,2794.10000,7245,0
2018.07.17,2793.93000,2813.80000,2787.60000,2811.00000,7062,0
2018.07.18,2811.23000,2816.40000,2805.50000,2813.10000,5388,0
2018.07.19,2812.87000,2815.90000,2798.50000,2803.70000,8333,0
2018.07.20,2804.27000,2809.40000,2791.60000,2799.80000,10525,0
2018.07.23,2804.17000,2811.20000,2791.30000,2809.90000,8104,0
2018.07.24,2809.27000,2829.70000,2809.10000,2817.40000,7584,0
2018.07.25,2817.93000,2848.00000,2812.60000,2843.60000,7343,0
2018.07.26,2833.67000,2845.50000,2831.90000,2839.00000,8480,0
2018.07.27,2839.43000,2845.80000,2807.90000,2816.60000,9995,0
2018.07.30,2814.43000,2820.70000,2797.70000,2804.10000,8340,0
2018.07.31,2804.57000,2826.50000,2801.80000,2825.00000,9125,0
2018.08.01,2823.53000,2824.60000,2805.30000,2813.50000,8222,0
2018.08.02,2813.13000,2831.00000,2790.50000,2830.30000,7955,0
2018.08.03,2830.67000,2840.30000,2824.50000,2839.90000,6168,0
2018.08.06,2841.05000,2853.10000,2834.70000,2848.70000,5011,0
2018.08.07,2849.23000,2863.40000,2848.00000,2860.30000,3741,0
2018.08.08,2860.25000,2862.10000,2852.20000,2853.00000,3679,0
2018.08.09,2852.60000,2862.00000,2849.70000,2851.50000,3769,0
2018.08.10,2851.15000,2851.27000,2825.00000,2836.50000,8520,0
2018.08.13,2834.47000,2842.80000,2819.30000,2825.20000,12050,0
2018.08.14,2825.67000,2842.70000,2824.80000,2841.10000,8723,0
2018.08.15,2840.63000,2842.10000,2802.20000,2821.80000,12820,0
2018.08.16,2820.47000,2850.40000,2815.80000,2842.10000,8123,0
2018.08.17,2842.07000,2855.20000,2833.10000,2850.70000,9696,0
2018.08.20,2849.97000,2859.40000,2848.30000,2855.80000,6238,0
2018.08.21,2855.45000,2872.60000,2850.70000,2853.50000,4984,0
2018.08.22,2851.75000,2866.80000,2845.00000,2860.70000,6414,0
2018.08.23,2860.63000,2868.50000,2853.90000,2857.10000,5988,0
2018.08.24,2857.10000,2876.00000,2855.40000,2875.70000,4920,0
2018.08.27,2876.63000,2898.10000,2875.40000,2897.80000,3946,0
2018.08.28,2896.07000,2903.90000,2893.10000,2898.70000,4314,0
2018.08.29,2899.23000,2916.10000,2896.20000,2914.00000,5174,0
2018.08.30,2914.30000,2915.00000,2894.80000,2898.20000,7640,0
2018.08.31,2896.73000,2906.10000,2890.90000,2904.70000,7815,0
2018.09.03,2905.33000,2911.50000,2901.70000,2908.30000,3263,0
2018.09.04,2906.50000,2910.80000,2884.60000,2897.70000,10477,0
2018.09.05,2897.63000,2899.50000,2876.80000,2888.80000,12079,0
2018.09.06,2886.87000,2891.30000,2866.80000,2877.20000,12038,0
2018.09.07,2876.30000,2883.60000,2863.80000,2873.50000,14849,0
2018.09.10,2872.43000,2886.80000,2872.00000,2878.90000,8964,0
2018.09.11,2878.30000,2891.80000,2866.30000,2888.70000,8336,0
2018.09.12,2889.23000,2894.60000,2878.50000,2886.30000,10693,0
2018.09.13,2885.67000,2905.70000,2883.10000,2903.80000,8146,0
2018.09.14,2903.40000,2911.00000,2895.70000,2905.10000,8115,0
2018.09.17,2901.80000,2904.60000,2885.80000,2889.20000,6751,0
2018.09.18,2888.73000,2910.70000,2876.80000,2905.60000,7506,0
2018.09.19,2906.27000,2912.00000,2898.90000,2909.70000,6177,0
2018.09.20,2909.75000,2934.60000,2906.60000,2934.20000,5703,0
2018.09.21,2933.55000,2940.70000,2926.50000,2927.90000,5291,0
2018.09.24,2923.67000,2923.90000,2911.80000,2920.20000,5871,0
2018.09.25,2920.77000,2927.90000,2912.70000,2916.60000,4495,0
2018.09.26,2916.60000,2930.80000,2902.50000,2906.70000,5418,0
2018.09.27,2905.67000,2926.90000,2902.00000,2916.80000,5313,0
2018.09.28,2917.03000,2920.10000,2902.70000,2914.70000,6581,0
2018.10.01,2917.83000,2936.60000,2917.50000,2923.90000,5272,0
2018.10.02,2923.97000,2930.80000,2912.40000,2924.70000,6127,0
2018.10.03,2923.83000,2939.50000,2920.20000,2921.70000,6141,0
2018.10.04,2920.97000,2920.97000,2883.30000,2906.00000,11815,0
2018.10.05,2905.27000,2911.20000,2868.90000,2889.80000,16743,0
2018.10.08,2893.13000,2893.80000,2861.70000,2887.70000,17073,0
2018.10.09,2887.43000,2894.60000,2869.20000,2881.60000,15035,0
2018.10.10,2881.30000,2885.60000,2766.30000,2767.30000,26884,0
2018.10.11,2770.85000,2793.40000,2708.50000,2743.80000,59303,0
2018.10.12,2743.97000,2780.60000,2729.10000,2765.50000,40204,0
2018.10.15,2766.33000,2775.80000,2742.40000,2744.20000,29609,0
2018.10.16,2744.47000,2816.20000,2742.70000,2813.50000,18181,0
2018.10.17,2813.50000,2821.20000,2781.10000,2813.70000,23568,0
2018.10.18,2812.00000,2812.37000,2754.40000,2773.10000,30868,0
2018.10.19,2771.30000,2798.20000,2759.60000,2764.70000,31146,0
2018.10.22,2754.43000,2778.90000,2746.60000,2754.70000,29030,0
2018.10.23,2752.07000,2755.10000,2690.20000,2744.30000,42167,0
2018.10.24,2743.17000,2748.30000,2651.10000,2673.50000,45986,0
2018.10.25,2671.17000,2722.90000,2657.70000,2680.40000,42496,0
2018.10.26,2676.67000,2691.50000,2626.50000,2669.20000,65690,0
2018.10.29,2666.23000,2706.10000,2602.80000,2639.20000,48500,0
2018.10.30,2637.53000,2689.40000,2632.80000,2688.90000,55095,0
2018.10.31,2688.70000,2736.60000,2681.40000,2706.00000,33155,0
2018.11.01,2705.05000,2741.60000,2704.80000,2733.70000,29086,0
2018.11.02,2723.23000,2766.00000,2699.60000,2723.80000,41556,0
2018.11.05,2721.43000,2743.90000,2712.70000,2740.00000,22602,0
2018.11.06,2738.05000,2761.10000,2729.90000,2758.10000,19221,0
2018.11.07,2756.10000,2817.30000,2745.10000,2816.30000,27332,0
2018.11.08,2813.93000,2816.20000,2793.50000,2804.60000,16271,0
2018.11.09,2801.65000,2809.90000,2763.50000,2777.80000,22781,0
2018.11.12,2776.27000,2794.30000,2721.40000,2729.50000,26394,0
2018.11.13,2730.45000,2754.90000,2714.30000,2727.90000,35617,0
2018.11.14,2728.95000,2747.10000,2684.90000,2700.50000,41595,0
2018.11.15,2699.63000,2735.50000,2669.20000,2732.40000,43076,0
2018.11.16,2730.43000,2747.20000,2707.20000,2740.50000,33325,0
2018.11.19,2731.55000,2746.40000,2680.50000,2696.00000,31078,0
2018.11.20,2694.60000,2694.90000,2630.60000,2635.50000,44282,0
2018.11.21,2637.47000,2669.60000,2630.80000,2648.40000,28529,0
2018.11.22,2648.93000,2655.40000,2626.80000,2632.30000,12679,0
2018.11.23,2634.67000,2647.20000,2625.30000,2629.90000,17874,0
2018.11.26,2632.80000,2675.50000,2631.00000,2660.30000,19933,0
2018.11.27,2660.55000,2685.90000,2654.80000,2685.40000,27257,0
2018.11.28,2685.67000,2744.00000,2680.30000,2740.20000,21626,0
2018.11.29,2737.05000,2753.50000,2722.50000,2741.10000,21892,0
2018.11.30,2740.67000,2763.40000,2727.70000,2762.90000,16011,0
2018.12.03,2792.55000,2812.70000,2772.70000,2788.60000,22930,0
2018.12.04,2788.70000,2789.33000,2695.40000,2701.20000,33621,0
2018.12.05,2698.37000,2719.90000,2697.40000,2718.20000,9592,0
2018.12.06,2710.37000,2711.20000,2620.50000,2693.90000,61774,0
2018.12.07,2693.00000,2708.10000,2622.50000,2633.90000,48637,0
2018.12.10,2623.75000,2647.40000,2581.90000,2640.50000,54454,0
2018.12.11,2642.13000,2676.70000,2620.50000,2630.40000,40955,0
2018.12.12,2631.57000,2685.30000,2631.07000,2649.90000,30586,0
2018.12.13,2650.93000,2670.00000,2636.20000,2644.10000,33369,0
2018.12.14,2645.60000,2647.40000,2593.40000,2601.10000,27639,0
2018.12.17,2593.05000,2612.50000,2529.80000,2552.80000,38934,0
2018.12.18,2552.67000,2573.70000,2527.00000,2528.50000,41916,0
2018.12.19,2527.93000,2586.20000,2487.30000,2500.30000,63602,0
2018.12.20,2501.45000,2515.90000,2439.90000,2485.80000,79710,0
2018.12.21,2483.35000,2505.90000,2407.30000,2410.20000,66347,0
2018.12.24,2405.07000,2432.10000,2365.90000,2371.70000,39103,0
2018.12.26,2334.40000,2477.00000,2332.10000,2467.40000,56825,0
2018.12.27,2469.47000,2498.00000,2396.80000,2489.00000,74279,0
2018.12.28,2490.87000,2522.00000,2472.30000,2486.10000,67742,0
2018.12.31,2494.47000,2511.10000,2482.00000,2491.00000,17827,0
2019.01.02,2481.40000,2520.10000,2451.40000,2489.10000,48349,0
2019.01.03,2479.80000,2492.10000,2443.10000,2451.10000,54366,0
2019.01.04,2451.27000,2537.90000,2438.10000,2529.60000,48411,0
2019.01.07,2536.56000,2566.30000,2522.60000,2552.70000,32501,0
2019.01.08,2552.20000,2580.00000,2546.70000,2569.10000,29101,0
2019.01.09,2567.81000,2595.50000,2567.68000,2580.40000,28599,0
2019.01.10,2579.19000,2598.10000,2559.10000,2593.60000,28167,0
2019.01.11,2592.95000,2596.40000,2576.20000,2594.20000,18807,0
2019.01.14,2588.83000,2591.00000,2566.50000,2580.80000,17276,0
2019.01.15,2580.55000,2613.10000,2579.20000,2604.80000,22652,0
2019.01.16,2604.68000,2625.70000,2601.50000,2614.00000,17696,0
2019.01.17,2613.31000,2645.10000,2595.30000,2638.00000,21313,0
2019.01.18,2636.26000,2675.70000,2632.50000,2670.80000,21037,0
2019.01.21,2670.06000,2672.60000,2655.20000,2662.90000,7206,0
2019.01.22,2659.19000,2665.20000,2616.20000,2632.00000,24725,0
2019.01.23,2630.86000,2653.10000,2612.40000,2637.20000,24533,0
2019.01.24,2634.70000,2647.10000,2626.30000,2637.30000,23671,0
2019.01.25,2636.94000,2672.40000,2634.80000,2663.30000,19822,0
2019.01.28,2661.69000,2663.81000,2623.20000,2641.80000,22381,0
2019.01.29,2640.98000,2650.90000,2629.50000,2648.30000,18679,0
2019.01.30,2648.96000,2690.80000,2637.10000,2684.10000,21035,0
2019.01.31,2683.51000,2713.80000,2676.00000,2713.00000,20838,0
2019.02.01,2708.41000,2716.60000,2696.10000,2705.20000,21671,0
2019.02.04,2700.86000,2725.70000,2697.60000,2722.00000,13333,0
2019.02.05,2720.51000,2739.30000,2717.30000,2732.10000,11727,0
2019.02.06,2731.52000,2737.42000,2723.61000,2728.55000,12227,0
2019.02.07,2727.60000,2729.61000,2686.80000,2704.65000,22696,0
2019.02.08,2702.95000,2708.85000,2681.32000,2706.36000,18950,0
2019.02.11,2711.73000,2722.28000,2701.27000,2707.85000,15262,0
2019.02.12,2707.26000,2747.96000,2706.27000,2744.85000,11587,0
2019.02.13,2743.41000,2761.79000,2742.67000,2748.85000,11407,0
2019.02.14,2748.47000,2762.03000,2730.15000,2741.45000,17767,0
2019.02.15,2741.30000,2777.18000,2728.89000,2776.68000,17132,0
2019.02.18,2779.84000,2782.46000,2772.88000,2777.13000,7246,0
2019.02.19,2776.88000,2787.12000,2765.53000,2777.55000,9782,0
2019.02.20,2777.12000,2789.98000,2772.74000,2786.25000,12546,0
2019.02.21,2786.09000,2797.12000,2763.97000,2774.15000,14583,0
2019.02.22,2773.41000,2793.86000,2770.73000,2791.29000,10954,0
2019.02.25,2799.58000,2813.09000,2794.27000,2794.75000,10731,0
2019.02.26,2795.25000,2802.96000,2783.31000,2788.35000,11729,0
2019.02.27,2787.11000,2796.30000,2774.61000,2795.95000,11077,0
2019.02.28,2793.98000,2794.23000,2780.57000,2786.15000,11659,0
2019.03.01,2784.94000,2807.45000,2782.19000,2804.16000,9102,0
2019.03.04,2812.66000,2819.03000,2767.17000,2790.55000,16021,0
2019.03.05,2789.91000,2798.27000,2782.79000,2787.85000,11801,0
2019.03.06,2785.82000,2791.76000,2768.00000,2770.35000,12199,0
2019.03.07,2769.60000,2775.25000,2738.50000,2749.25000,17456,0
2019.03.08,2748.49000,2751.00000,2721.88000,2746.93000,21135,0
2019.03.11,2745.63000,2786.95000,2736.90000,2785.35000,11472,0
2019.03.12,2784.48000,2797.87000,2780.26000,2793.55000,11538,0
2019.03.13,2792.79000,2820.99000,2782.84000,2815.45000,10797,0
2019.03.14,2815.68000,2818.69000,2803.00000,2807.05000,10751,0
2019.03.15,2808.02000,2830.59000,2807.16000,2824.40000,9969,0
2019.03.18,2821.97000,2835.95000,2818.65000,2835.35000,7212,0
2019.03.19,2835.46000,2852.19000,2822.71000,2831.15000,9924,0
2019.03.20,2831.40000,2843.38000,2811.59000,2817.45000,15493,0
2019.03.21,2817.91000,2860.13000,2808.13000,2854.55000,12922,0
2019.03.22,2853.65000,2858.65000,2800.17000,2805.50000,24074,0
2019.03.25,2808.55000,2813.52000,2784.44000,2802.95000,24586,0
2019.03.26,2803.26000,2829.45000,2800.79000,2818.85000,16487,0
2019.03.27,2818.46000,2826.23000,2787.14000,2802.05000,21599,0
2019.03.28,2801.86000,2819.58000,2790.04000,2817.65000,18308,0
2019.03.29,2816.32000,2835.77000,2815.82000,2835.29000,14312,0
2019.04.01,2841.17000,2869.00000,2841.17000,2866.05000,13855,0
2019.04.02,2863.92000,2869.69000,2858.28000,2862.35000,10346,0
2019.04.03,2862.00000,2885.10000,2861.27000,2875.65000,12970,0
2019.04.04,2875.92000,2881.18000,2866.70000,2878.25000,12631,0
2019.04.05,2878.41000,2893.74000,2876.44000,2892.50000,12586,0
2019.04.08,2892.72000,2895.84000,2880.58000,2894.95000,10404,0
2019.04.09,2893.97000,2895.23000,2872.94000,2877.65000,10825,0
2019.04.10,2877.64000,2891.09000,2873.69000,2890.55000,10236,0
2019.04.11,2889.91000,2895.30000,2881.24000,2888.05000,10023,0
2019.04.12,2887.46000,2909.81000,2886.21000,2907.81000,10120,0
2019.04.15,2907.59000,2910.06000,2895.84000,2905.75000,7485,0
2019.04.16,2905.71000,2916.75000,2900.05000,2906.45000,8910,0
2019.04.17,2905.25000,2918.43000,2894.63000,2896.95000,10719,0
2019.04.18,2897.32000,2908.22000,2886.01000,2906.90000,11609,0
2019.04.22,2905.62000,2911.35000,2896.17000,2909.35000,7853,0
2019.04.23,2908.23000,2936.09000,2904.53000,2934.15000,8108,0
2019.04.24,2933.85000,2936.27000,2924.83000,2924.95000,9420,0
2019.04.25,2927.04000,2932.97000,2912.36000,2921.15000,10684,0
2019.04.26,2921.17000,2940.09000,2914.98000,2939.34000,11125,0
2019.04.29,2937.69000,2949.09000,2935.91000,2940.65000,7681,0
2019.04.30,2940.30000,2953.86000,2923.87000,2952.35000,10011,0
2019.05.01,2952.61000,2958.63000,2914.20000,2914.95000,13967,0
2019.05.02,2914.34000,2931.62000,2899.70000,2917.65000,16993,0
2019.05.03,2916.98000,2947.66000,2915.03000,2946.35000,10922,0
2019.05.06,2914.93000,2937.12000,2882.80000,2908.65000,23878,0
2019.05.07,2910.89000,2929.41000,2861.94000,2890.05000,30607,0
2019.05.08,2888.83000,2898.68000,2868.42000,2883.95000,30785,0
2019.05.09,2882.36000,2883.87000,2835.92000,2871.25000,33244,0
2019.05.10,2868.03000,2890.96000,2824.64000,2885.25000,50175,0
2019.05.13,2857.05000,2867.64000,2800.85000,2806.95000,38989,0
2019.05.14,2804.34000,2852.24000,2798.48000,2838.65000,23265,0
2019.05.15,2839.59000,2858.54000,2813.62000,2853.05000,23797,0
2019.05.16,2850.96000,2891.82000,2838.16000,2877.55000,21348,0
2019.05.17,2877.67000,2885.40000,2850.40000,2860.35000,28810,0
2019.05.20,2859.73000,2874.97000,2830.70000,2845.65000,23782,0
2019.05.21,2846.20000,2868.80000,2844.79000,2862.65000,14371,0
2019.05.22,2863.08000,2867.86000,2846.74000,2855.05000,14387,0
2019.05.23,2855.74000,2856.49000,2805.06000,2820.05000,18997,0
2019.05.24,2820.26000,2840.77000,2818.02000,2830.69000,13349,0
2019.05.27,2830.35000,2838.15000,2825.62000,2830.79000,8958,0
2019.05.28,2829.65000,2840.27000,2799.93000,2804.05000,15203,0
2019.05.29,2803.36000,2805.12000,2765.77000,2779.85000,19106,0
2019.05.30,2778.36000,2798.53000,2775.89000,2789.35000,13999,0
2019.05.31,2788.10000,2789.85000,2749.45000,2751.70000,21594,0
2019.06.03,2741.58000,2763.26000,2728.50000,2753.05000,25340,0
